#doc name topic proportion ...
793	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6031964.txt	6	0.3403832843469296	3	0.33918436778461486	13	0.3047210659566524	9	0.011226599603370663	7	6.062184063637862E-4	16	3.94529804486209E-4	10	3.5176479611118675E-4	19	3.467459759613798E-4	12	3.163212757808644E-4	15	3.0063923003865783E-4	5	3.0014752040513274E-4	8	2.5914264492277894E-4	4	2.5852194717802433E-4	17	2.4572616127035285E-4	11	2.1328200498611362E-4	18	2.124847842371443E-4	14	1.8396622014704223E-4	0	1.7924671179504525E-4	2	1.6079191188567745E-4	1	1.551529128631081E-4	
794	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6031967.txt	3	0.5938065417960366	6	0.20205033962090352	5	0.10767603890331319	13	0.0902895598730745	7	8.056541100110494E-4	9	6.163431497636948E-4	16	5.243235031623708E-4	10	4.6748952319687593E-4	19	4.6081959526553587E-4	12	4.203856782333684E-4	15	3.995445020616105E-4	8	3.4439623536584646E-4	4	3.435713384575924E-4	17	3.265659532711343E-4	11	2.8344821289597234E-4	18	2.823887198712624E-4	14	2.444880257821151E-4	0	2.3821587821763464E-4	2	2.1368975819169232E-4	1	2.0619562292428667E-4	
795	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6031970.txt	5	0.43192497741682484	3	0.2819057132909504	13	0.12962534202545634	6	0.09741742668267553	2	0.0421393064664916	9	0.012505219214796623	7	6.752618184893427E-4	16	4.394635834691755E-4	10	3.9182798379109457E-4	19	3.8623756029775724E-4	12	3.523477308976265E-4	15	3.3487962597974184E-4	8	2.8865691279206116E-4	4	2.8796552255472193E-4	17	2.737123993068781E-4	11	2.375731139571343E-4	18	2.3668509616183922E-4	14	2.0491849645778645E-4	0	1.9966147397432085E-4	1	1.728235846751741E-4	
796	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6031974.txt	7	0.24943251101950312	13	0.24647218147469208	3	0.21858883400498832	5	0.12774644155189036	17	0.10948393607044901	11	0.03057570652145529	19	0.012525024474186821	6	0.0015266973571133064	9	5.228585300249393E-4	16	4.4479607865539086E-4	10	3.9658246383446105E-4	12	3.5662315359375374E-4	15	3.3894308893929297E-4	8	2.92159504715106E-4	4	2.9145972507930214E-4	18	2.3955705685075137E-4	14	2.07404998040697E-4	0	2.020841863193027E-4	2	1.8127809628829317E-4	1	1.7492064338040238E-4	
797	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6031976.txt	6	0.42448452558742766	13	0.28077812823964465	3	0.20067387315877044	0	0.0530801153069657	9	0.022000375461530785	18	0.010962169372691677	7	0.001187985055393785	16	7.73146289714912E-4	10	6.893411951978225E-4	19	6.795059884949399E-4	12	6.198837652996925E-4	15	5.891522075241877E-4	5	5.881886213148465E-4	8	5.078327978031351E-4	4	5.066164380935907E-4	17	4.815409829923314E-4	11	4.1796130214475394E-4	14	3.6051218164566884E-4	2	3.15098298473225E-4	1	3.040477488761339E-4	
798	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6031984.txt	5	0.5147820795031587	6	0.3257470717324166	13	0.15447926176686566	7	6.299485048491698E-4	9	4.8192448948388355E-4	16	4.099734647538563E-4	10	3.655344427728227E-4	19	3.603191635660403E-4	12	3.287035046087987E-4	15	3.124075934906677E-4	8	2.692866465255447E-4	4	2.686416518962711E-4	17	2.553449817254374E-4	11	2.216308161247239E-4	18	2.2080238859171597E-4	14	1.9116748041272502E-4	0	1.8626322940557303E-4	2	1.670860261267593E-4	3	1.6132632175128755E-4	1	1.61226291473665E-4	
799	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6031994.txt	16	0.39657716125963927	8	0.2609056237330684	6	0.17334383661437686	13	0.0710268881789636	1	0.05749430902743173	7	0.03186580717671609	0	0.005386731868374063	9	4.49264374041554E-4	10	3.407621032059055E-4	19	3.3590026447511946E-4	12	3.064272048127066E-4	15	2.9123567072867495E-4	5	2.907593410597059E-4	4	2.5043575542284914E-4	17	2.3804020314964103E-4	11	2.0661085304303194E-4	18	2.0583856820344183E-4	14	1.7821202345766265E-4	2	1.557625739653133E-4	3	1.5039320586434393E-4	
800	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6031996.txt	1	0.3992666968286714	6	0.3500941503797981	13	0.14238890563960743	12	0.08749357885796538	4	0.007604148038612606	0	0.007497263746098846	7	8.173451035495143E-4	9	6.252870174754423E-4	16	5.319320570211136E-4	10	4.7427334882015705E-4	19	4.6750663234969286E-4	15	4.053423651071641E-4	5	4.046794085602976E-4	8	3.493938318682444E-4	17	3.313048113023099E-4	11	2.8756138154276394E-4	18	2.8648651402178815E-4	14	2.4803583605718655E-4	2	2.1679064919592357E-4	3	2.0931755237460207E-4	
801	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6031997.txt	11	0.5143394892471139	13	0.22800233693485872	6	0.11205303888614225	9	0.0524144647444187	12	0.045370596109513835	4	0.014064252033258237	7	0.010814394593207868	10	0.010650114842455392	1	0.01052317873357918	16	2.547154189758852E-4	19	2.2386533423051537E-4	15	1.9409800367201676E-4	5	1.937805472368029E-4	8	1.673070744604088E-4	17	1.586451553459296E-4	18	1.3718393446459298E-4	14	1.1877184514155451E-4	0	1.1572484708571785E-4	2	1.0381010189390038E-4	3	1.0023161294448421E-4	
802	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032000.txt	4	0.24051537687035168	8	0.21763598055750388	13	0.1923338400344554	16	0.13197967605430708	6	0.12155966439550006	14	0.09171576566304375	7	6.443617619581757E-4	9	4.929509488223666E-4	10	3.7389789131714985E-4	19	3.685632862297217E-4	12	3.3622425922300687E-4	15	3.1955549674486287E-4	5	3.190328486653852E-4	17	2.611872892232293E-4	11	2.2670174162338716E-4	18	2.258543596219782E-4	0	1.905249425372187E-4	2	1.70908963772216E-4	3	1.6501747703771567E-4	1	1.649151580617329E-4	
803	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032009.txt	1	0.4421640714728714	6	0.362005483533	11	0.0662499676012321	13	0.059061246238393914	4	0.04088936945693187	7	0.020894986306956485	8	0.005325321816812823	9	4.3785157198853635E-4	16	3.724806062632471E-4	10	3.321056179474076E-4	19	3.2736728601185E-4	12	2.986429396132954E-4	15	2.8383732077516457E-4	5	2.8337309145631904E-4	17	2.319931941362896E-4	18	2.0060958729705645E-4	14	1.7368484822475195E-4	0	1.692291003643194E-4	2	1.5180568905155377E-4	3	1.465727206716103E-4	
804	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032021.txt	13	0.34508863328685185	19	0.28795564553266956	7	0.1054881526641491	17	0.10490475594771043	9	0.0704219279870185	10	0.04411389322659874	8	0.03525507559944891	6	0.0021914919264469385	16	6.384808428119933E-4	12	5.119133522065531E-4	15	4.8653457050578996E-4	5	4.857388202794142E-4	4	4.1837475608358604E-4	11	3.451614371124798E-4	18	3.4387126797970157E-4	14	2.97718717199035E-4	0	2.9008097820954225E-4	2	2.60214955247336E-4	3	2.512449578690739E-4	1	2.5108917360142254E-4	
805	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032029.txt	8	0.5568084770069617	13	0.2618077929946413	16	0.05406238061350689	10	0.0540235825826249	6	0.04516855343779462	9	0.015067417772196473	7	0.01031442937637886	19	3.145810463915558E-4	12	2.8697860921142855E-4	15	2.727512649849651E-4	5	2.7230516743298553E-4	4	2.345408751549677E-4	17	2.2293205486779023E-4	11	1.934974908331555E-4	18	1.9277422205773426E-4	14	1.6690110353581036E-4	0	1.626193872975511E-4	2	1.4587649576048442E-4	3	1.4084791551121373E-4	1	1.4076058285564827E-4	
806	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032035.txt	8	0.49333694133402384	13	0.2694984376811081	6	0.17826162955126842	12	0.03680346551935079	18	0.014202743697481738	9	0.005879465977467675	7	3.1748175057926095E-4	16	2.0661862402906022E-4	10	1.8422222434882465E-4	19	1.8159382542481207E-4	15	1.574473292851439E-4	5	1.5718981675568342E-4	4	1.3539014898202435E-4	17	1.2868888675151538E-4	11	1.1169760535019448E-4	14	9.634467876035391E-5	0	9.387303197804508E-5	2	8.420809584230508E-5	3	8.130531725982137E-5	1	8.125490395237468E-5	
807	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032046.txt	2	0.3412093150889917	13	0.27207352767036763	0	0.1392722710163743	9	0.1260460540127614	11	0.04056835346651356	19	0.03619182389772104	16	0.02276817760158692	6	0.01459280244578487	7	0.004993387850516934	10	2.933543293012947E-4	12	2.6379619770448745E-4	15	2.507181521989812E-4	5	2.503080908416527E-4	8	2.161120658892102E-4	4	2.155944348680725E-4	17	2.0492338638816309E-4	18	1.7720173267968319E-4	14	1.5341866986675885E-4	3	1.2947008374093627E-4	1	1.2938980590233043E-4	
808	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032048.txt	4	0.4565100234507931	13	0.26799844361513286	6	0.23182483153311187	10	0.03957010493120269	7	5.526825550731168E-4	9	4.228143350606623E-4	16	3.596884193996008E-4	19	3.1612443624922726E-4	12	2.8838657666498677E-4	15	2.740894305892618E-4	5	2.736411444043524E-4	8	2.362574570828516E-4	17	2.2402579867842194E-4	11	1.94446823503583E-4	18	1.9372000624453517E-4	14	1.677199496595235E-4	0	1.634172265694804E-4	2	1.4659219146628724E-4	3	1.415389401192367E-4	1	1.414511789943264E-4	
809	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032062.txt	6	0.5981409453229127	0	0.22956901727682932	13	0.15000766559620315	10	0.01578727771549821	7	8.610785399269511E-4	9	6.587440601342203E-4	16	5.603939841456854E-4	19	4.925213678305868E-4	12	4.4930582680751833E-4	15	4.2703089600862803E-4	5	4.26332466847027E-4	8	3.680887415830281E-4	4	3.672070964495602E-4	17	3.490318372839985E-4	11	3.02947841105186E-4	18	3.0181546097400597E-4	14	2.6130741425398936E-4	2	2.2839040066278824E-4	3	2.205174431180607E-4	1	2.20380711425326E-4	
810	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032063.txt	6	0.522756202375526	13	0.1561986318766517	18	0.12421300868689321	4	0.1119464047123695	10	0.06267098663974999	7	0.013766209369185961	9	0.001066257902851345	16	9.070662651348108E-4	19	7.972061268613431E-4	12	7.272564833951771E-4	15	6.912017810651943E-4	5	6.900712879674846E-4	8	5.957966886009449E-4	17	5.649507561023932E-4	11	4.903581668187523E-4	14	4.22958038460638E-4	0	4.1210738341394663E-4	2	3.6967782235860277E-4	3	3.5693447678799005E-4	1	3.567131598050044E-4	
811	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032066.txt	6	0.8328081543696196	13	0.12639418382697742	12	0.020832981410811958	5	0.010551918452256396	4	0.005379397609674498	7	5.782139266604313E-4	9	4.4234639700433797E-4	16	3.7630435671669264E-4	10	3.355148934529375E-4	19	3.3072791952479686E-4	15	2.867510914944158E-4	8	2.471714562161485E-4	17	2.3437475190428778E-4	11	2.0342936521631385E-4	18	2.0266897236971313E-4	14	1.754678337171205E-4	0	1.7096634476946012E-4	2	1.5336407105208201E-4	3	1.4807738292168922E-4	1	1.4798556763970371E-4	
812	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032070.txt	6	0.6648009139649508	13	0.16033008270932697	12	0.10047743343243618	14	0.031498160256629285	11	0.02527539173113756	16	0.006715564546888427	15	0.006606400024006262	7	7.048369176828996E-4	9	5.392157757482979E-4	10	4.089892554195688E-4	19	4.0315398270653275E-4	5	3.4897497487987306E-4	8	3.012995005927897E-4	4	3.0057782886419647E-4	17	2.8570044770285765E-4	18	2.4705142371799063E-4	0	2.0840624190912382E-4	2	1.8694924860765733E-4	3	1.805048293455714E-4	1	1.8039290744717535E-4	
813	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032072.txt	12	0.5828300755304745	6	0.2276357711016032	13	0.12229461798155211	10	0.03995688808526357	2	0.017134926967670074	7	0.006292390652746927	9	4.873753610298378E-4	16	4.146105245887204E-4	19	3.643946017705764E-4	15	3.159411214587567E-4	5	3.1542438486044914E-4	8	2.7233244924211456E-4	4	2.7168015931461743E-4	17	2.5823309537324144E-4	11	2.2413760118272062E-4	18	2.2329980360904012E-4	14	1.9332970582818264E-4	0	1.8836998463254173E-4	3	1.6315102474114666E-4	1	1.630498630576588E-4	
814	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032076.txt	12	0.36437963121174105	13	0.33141088335492647	6	0.18353820138618696	19	0.11566487675732855	7	6.834555131024529E-4	9	5.228585300249393E-4	16	4.4479607865539086E-4	10	3.9658246383446105E-4	15	3.3894308893929297E-4	5	3.383887315388074E-4	8	2.92159504715106E-4	4	2.9145972507930214E-4	17	2.770336530048282E-4	11	2.4045584994301485E-4	18	2.3955705685075137E-4	14	2.07404998040697E-4	0	2.020841863193027E-4	2	1.8127809628829317E-4	3	1.7502917009995492E-4	1	1.7492064338040238E-4	
815	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032084.txt	6	0.6600500933983232	13	0.1962953169107641	15	0.11696139801754099	0	0.02080105434027368	7	7.72505246198742E-4	9	5.909835383879332E-4	16	5.027500658969878E-4	10	4.48254535941711E-4	19	4.418590440616323E-4	12	4.0308879186086384E-4	5	3.824785452115892E-4	8	3.30225955885168E-4	4	3.2943499959104495E-4	17	3.131293057369056E-4	11	2.7178565685563686E-4	18	2.7076975696791925E-4	14	2.344284975432781E-4	2	2.048974332915138E-4	3	1.9783431335019237E-4	1	1.977116463168598E-4	
816	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032094.txt	7	0.5115130305468707	16	0.29713750504395453	13	0.17467750278684002	6	0.004137090896644739	9	0.0014168579350194595	10	0.0010746712131608955	19	0.0010593382929862324	12	9.663882598546734E-4	15	9.184782833336151E-4	5	9.169760688021295E-4	8	7.917027049883047E-4	4	7.898064208639807E-4	17	7.507142123292817E-4	11	6.515945699448737E-4	18	6.491589931079548E-4	14	5.620323670011472E-4	0	5.476138696920521E-4	2	4.912328946016025E-4	3	4.7429936450336425E-4	1	4.740052755004511E-4	
817	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032100.txt	12	0.359357385780029	6	0.2679271341846113	13	0.22099698545883167	0	0.08178065666482447	5	0.06558298091318022	7	6.128140189580387E-4	9	4.688162301546082E-4	16	3.988222603403384E-4	10	3.555919717546352E-4	19	3.505185472031128E-4	15	3.039101632059022E-4	8	2.619620982330351E-4	4	2.613346473415275E-4	17	2.4839964420488367E-4	11	2.1560249783728196E-4	18	2.1479660338398908E-4	14	1.859677593708294E-4	2	1.6254131630486743E-4	3	1.5693827485120424E-4	1	1.568409653791196E-4	
818	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032103.txt	12	0.5052629791687887	13	0.34718146607519856	6	0.07919962165479226	7	0.046425626780772764	5	0.01402859356832787	14	0.004747786893516023	9	3.95639274431853E-4	16	3.365705783186868E-4	10	3.00088052950726E-4	19	2.958065330729114E-4	15	2.5647319510162074E-4	8	2.210727526207532E-4	4	2.2054323977650756E-4	17	2.0962724556259607E-4	11	1.819493659208567E-4	18	1.8126926255356435E-4	0	1.5291409866777301E-4	2	1.3717043974106527E-4	3	1.3244197021984616E-4	1	1.323598496650219E-4	
819	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032106.txt	13	0.292835088765837	9	0.2794361060710779	19	0.24441102509849053	17	0.13103152820821784	4	0.02654514701659101	7	0.018398911795791003	6	0.0021914919264469385	16	6.384808428119933E-4	10	5.692727924196925E-4	12	5.119133522065531E-4	15	4.8653457050578996E-4	5	4.857388202794142E-4	8	4.1937925210567634E-4	11	3.451614371124798E-4	18	3.4387126797970157E-4	14	2.97718717199035E-4	0	2.9008097820954225E-4	2	2.60214955247336E-4	3	2.512449578690739E-4	1	2.5108917360142254E-4	
820	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032110.txt	15	0.5839844483885049	13	0.39734217780786674	18	0.009052795354815511	6	0.0021914919264469385	7	9.810636221193867E-4	9	7.505352923320272E-4	16	6.384808428119933E-4	10	5.692727924196925E-4	19	5.611506670878848E-4	12	5.119133522065531E-4	5	4.857388202794142E-4	8	4.1937925210567634E-4	4	4.1837475608358604E-4	17	3.9766690568072125E-4	11	3.451614371124798E-4	14	2.97718717199035E-4	0	2.9008097820954225E-4	2	2.60214955247336E-4	3	2.512449578690739E-4	1	2.5108917360142254E-4	
821	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032116.txt	6	0.44870324205377626	14	0.27924578988539667	16	0.19282262621814072	13	0.0607469275510657	7	0.014977284635389025	9	4.1467643344284563E-4	10	3.1452752938927194E-4	19	3.100399936278226E-4	12	2.82836004240658E-4	15	2.688140351363173E-4	5	2.683743771093649E-4	8	2.3171021309704887E-4	4	2.3115522143695827E-4	17	2.1971397725156273E-4	11	1.907043081999283E-4	18	1.8999147998254202E-4	0	1.60271937485826E-4	2	1.4377073359891945E-4	3	1.3881474211016224E-4	1	1.3872867012240076E-4	
822	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032118.txt	8	0.7763862008831234	13	0.19603781358607555	6	0.012052137351855651	5	0.005651150915572885	4	0.005609748147803946	7	6.029735556792333E-4	9	4.6128805887486426E-4	16	3.924180403221309E-4	10	3.4988193635720886E-4	19	3.4488997999416223E-4	12	3.146281313670997E-4	15	2.99030025499248E-4	17	2.444108849701935E-4	11	2.1214038960027743E-4	18	2.1134743606303556E-4	14	1.8298152072334886E-4	0	1.7828727405879978E-4	2	1.599312554953802E-4	3	1.5441818672832125E-4	1	1.5432243983518735E-4	
823	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032119.txt	8	0.3855786457410461	6	0.23146100935810968	4	0.1553763501721727	13	0.12323155792399515	16	0.1004545921309304	7	5.637459006282788E-4	9	4.312780382326094E-4	10	3.271196646477643E-4	19	3.224524700265795E-4	12	2.941593667084375E-4	15	2.7957602692886487E-4	5	2.791187671569917E-4	17	2.2851024422731875E-4	11	1.983391707122608E-4	18	1.9759780435912904E-4	14	1.7107729058252807E-4	0	1.666884375577939E-4	2	1.4952660662919293E-4	3	1.443722016175001E-4	1	1.442826837306977E-4	
824	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032120.txt	12	0.5373989054789863	13	0.22781945406589316	8	0.11040139153044116	6	0.08379046827053477	0	0.013925453945895323	10	0.00948178128443576	18	0.009362962494038597	15	0.004847319810844138	7	5.171606233475939E-4	9	3.95639274431853E-4	16	3.365705783186868E-4	19	2.958065330729114E-4	5	2.5605372110031955E-4	4	2.2054323977650756E-4	17	2.0962724556259607E-4	11	1.819493659208567E-4	14	1.569402777735065E-4	2	1.3717043974106527E-4	3	1.3244197021984616E-4	1	1.323598496650219E-4	
825	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032123.txt	9	0.4982351216512789	13	0.37670667027925553	19	0.08691711631070079	16	0.032859849765777716	6	0.0013614924928779656	7	6.094983697780696E-4	10	3.53668030406889E-4	12	3.18032741814936E-4	15	3.022658478798082E-4	5	3.017714778361216E-4	8	2.605447442082917E-4	4	2.599206881592151E-4	17	2.470556702566164E-4	11	2.144359738625711E-4	18	2.1363443972611257E-4	14	1.8496157506403595E-4	0	1.8021653166631048E-4	2	1.6166188149194707E-4	3	1.5608915546715208E-4	1	1.5599237249097216E-4	
826	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032124.txt	6	0.40060021734314577	4	0.3650838523232277	13	0.11647846345282722	16	0.08910802906683872	14	0.014959641412253543	8	0.005167787139894183	1	0.005072513432264863	7	5.554074817143928E-4	9	4.2489896399520104E-4	10	3.222812067613955E-4	19	3.1768304505709876E-4	12	2.8980842770502343E-4	15	2.754407914828693E-4	5	2.749902950835122E-4	17	2.2513032760112554E-4	11	1.9540551728686395E-4	18	1.9467511655355167E-4	0	1.6422293311880998E-4	2	1.4731494445398863E-4	3	1.4223677873413174E-4	
827	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032126.txt	14	0.5201980438316867	13	0.225608093613816	6	0.20212690377758882	0	0.03510681689762444	10	0.009025975713782443	5	0.0046139014827603405	7	4.922998207227418E-4	9	3.766202125229592E-4	16	3.2039105045217846E-4	19	2.815866031287774E-4	12	2.568792133709305E-4	15	2.441440865149814E-4	8	2.1044540432601792E-4	4	2.0994134607694792E-4	17	1.995501025214478E-4	11	1.732027462640946E-4	18	1.7255533663800262E-4	2	1.3057642025386475E-4	3	1.2607525641327488E-4	1	1.259970835350771E-4	
828	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032127.txt	6	0.41408610648968025	14	0.4127668141306076	7	0.1402256086020589	0	0.02447028472352912	13	0.0037901761025938905	9	5.228585300249393E-4	16	4.4479607865539086E-4	10	3.9658246383446105E-4	19	3.909242055819116E-4	12	3.5662315359375374E-4	15	3.3894308893929297E-4	5	3.383887315388074E-4	8	2.92159504715106E-4	4	2.9145972507930214E-4	17	2.770336530048282E-4	11	2.4045584994301485E-4	18	2.3955705685075137E-4	2	1.8127809628829317E-4	3	1.7502917009995492E-4	1	1.7492064338040238E-4	
829	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032148.txt	9	0.4619764225205463	11	0.2576931782642888	13	0.17308275818117083	7	0.07828334862867943	6	0.015798088233204315	2	0.009862172316037504	16	3.5619332538755304E-4	10	3.175837948270851E-4	19	3.1305265366017153E-4	12	2.8558432298403917E-4	15	2.714261023419494E-4	5	2.709821721559436E-4	8	2.3396174229467395E-4	4	2.3340135777809063E-4	17	2.218489389707556E-4	18	1.9183762806019076E-4	14	1.6609021414361655E-4	0	1.6182930063346655E-4	3	1.4016360559245908E-4	1	1.400766972427999E-4	
830	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032161.txt	7	0.2596860979485921	16	0.25440557809736497	2	0.1881362978324668	9	0.1731803578659377	13	0.12002918963625832	6	0.0012784850956355643	10	3.321056179474076E-4	19	3.2736728601185E-4	12	2.986429396132954E-4	15	2.8383732077516457E-4	5	2.8337309145631904E-4	8	2.446598669907895E-4	4	2.4407385835559012E-4	17	2.319931941362896E-4	11	2.013622535456519E-4	18	2.0060958729705645E-4	14	1.7368484822475195E-4	0	1.692291003643194E-4	3	1.465727206716103E-4	1	1.4648183835444398E-4	
831	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032163.txt	3	0.5859005296530035	13	0.21000617538938	5	0.11412917228084629	7	0.04113764186994177	6	0.03763509426494914	4	0.008331300265642298	9	3.5057505756716604E-4	16	2.982344208343041E-4	10	2.659073384195591E-4	19	2.6211349343337745E-4	12	2.391147421750032E-4	15	2.2726031248111798E-4	8	1.9589206124151327E-4	17	1.8575022357496487E-4	11	1.6122491763137812E-4	18	1.606222795907475E-4	14	1.3906442173634837E-4	0	1.3549683362519546E-4	2	1.2154641340345613E-4	1	1.1728376052284222E-4	
832	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032177.txt	9	0.7344648672546681	13	0.16529529316275593	19	0.08457447298387094	17	0.007992845620560395	6	0.001923470227353914	7	8.610785399269511E-4	16	5.603939841456854E-4	10	4.996501489454222E-4	12	4.4930582680751833E-4	15	4.2703089600862803E-4	5	4.26332466847027E-4	8	3.680887415830281E-4	4	3.672070964495602E-4	11	3.02947841105186E-4	18	3.0181546097400597E-4	14	2.6130741425398936E-4	0	2.5460377853747185E-4	2	2.2839040066278824E-4	3	2.205174431180607E-4	1	2.20380711425326E-4	
833	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032180.txt	5	0.5097042569878941	13	0.33630214376595824	15	0.0853459609536731	6	0.036084418879570875	7	0.026417628518657168	9	7.314255047440526E-4	16	6.222241345535221E-4	10	5.547782280016067E-4	19	5.468629045236751E-4	12	4.988792477159844E-4	8	4.0870120870329133E-4	4	4.0772228870115804E-4	17	3.875416921485056E-4	11	3.363730938937554E-4	18	3.351157744594948E-4	14	2.9013833889469145E-4	0	2.826950685347659E-4	2	2.5358948063902E-4	3	2.4484787324629827E-4	1	2.446960554866776E-4	
834	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032199.txt	16	0.5050078354481263	9	0.2505607400317218	13	0.13210287204403987	19	0.09949081941277083	17	0.008824174438067496	6	0.0010854643804824185	7	4.859290622732037E-4	10	2.81965601375123E-4	12	2.5355498827434E-4	15	2.4098466427552854E-4	5	2.4059052249655695E-4	8	2.0772207033046988E-4	4	2.0722453500343673E-4	11	1.7096136243091497E-4	18	1.7032233080979502E-4	14	1.4746258428905757E-4	0	1.436795479381286E-4	2	1.2888665560714706E-4	3	1.2444374047265684E-4	1	1.2436657921482405E-4	
835	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032219.txt	6	0.3309371504691235	0	0.3227508168170997	5	0.22883139835586322	13	0.1117066564075961	7	7.56933133400988E-4	9	5.79070528907833E-4	16	4.926156612780552E-4	10	4.392186488326759E-4	19	4.3295207688090026E-4	12	3.949633530172383E-4	15	3.753825222519929E-4	8	3.2356928156600484E-4	4	3.2279426931975817E-4	17	3.0681726463011543E-4	11	2.663070184564889E-4	18	2.6531159701564353E-4	14	2.2970290244251322E-4	2	2.007671235507242E-4	3	1.9384638154271977E-4	1	1.9372618722383027E-4	
836	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032223.txt	3	0.40386534795716145	6	0.3774463332593869	13	0.21360303595813201	7	6.229810015923892E-4	9	4.7659419593742085E-4	16	4.0543898069860787E-4	10	3.6149147354457603E-4	19	3.563338775842472E-4	12	3.250679015059302E-4	15	3.0895223022155344E-4	5	3.0844692428433606E-4	8	2.6630821960297663E-4	4	2.6567035889361147E-4	17	2.525207556528625E-4	11	2.1917948332328847E-4	18	2.1836021855753816E-4	14	1.890530852961192E-4	0	1.842030774288451E-4	2	1.6523798232279872E-4	1	1.5944305887246942E-4	
837	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/6032225.txt	1	0.3618855030639823	13	0.3011451068926847	5	0.16829205560926488	6	0.1630982002946991	7	7.275993291806939E-4	9	5.566295221990861E-4	16	4.735250828291315E-4	10	4.2219739122585046E-4	19	4.1617367083738243E-4	12	3.7965714278497865E-4	15	3.6083513764222606E-4	8	3.1102984110775473E-4	4	3.102848632945333E-4	17	2.9492702337244005E-4	11	2.559866908117027E-4	18	2.550298454304509E-4	14	2.208011122159352E-4	0	2.1513663374591823E-4	2	1.9298669587985797E-4	3	1.8633415681100856E-4	
